row_id,category_slug,category_title,prompt,provider,model_id,thinking_level,max_turns,sdk_package,label
simple_ironing_board_backfill_13,simple_ironing_board,Simple ironing board,"An ironing board with a folding leg trestle. A board top mounts on a base bracket, with one U-shaped leg frame under the middle and a small fixed rest at one end. Joints: the main leg frame folds on a horizontal revolute axis under the board. Tuck the hinge hardware into the top cap for a cleaner silhouette.",openai,gpt-5.4,high,50,sdk,Simple ironing board Backfill 23
simple_ironing_board_backfill_14,simple_ironing_board,Simple ironing board,"An ironing board with a folding leg trestle. A board top mounts on a base bracket, with one U-shaped leg frame under the middle and a small fixed rest at one end. Joints: the main leg frame folds on a horizontal revolute axis under the board. Add one fixed lower brace, tray, or rest feature that does not introduce a new moving loop.",openai,gpt-5.4,high,50,sdk,Simple ironing board Backfill 24
simple_ironing_board_backfill_15,simple_ironing_board,Simple ironing board,"An ironing board with a folding leg trestle. A board top mounts on a base bracket, with one U-shaped leg frame under the middle and a small fixed rest at one end. Joints: the main leg frame folds on a horizontal revolute axis under the board. Keep the moving frame close to the fixed frame in the folded state.",openai,gpt-5.4,high,50,sdk,Simple ironing board Backfill 25
singleleaf_drawbridge_backfill_1,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Keep the body shallow and compact around the opening.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 11
singleleaf_drawbridge_backfill_2,singleleaf_drawbridge,Single-leaf drawbridge,"A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Use a taller, narrower body with a deep frame around the hinge line.",openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 12
singleleaf_drawbridge_backfill_3,singleleaf_drawbridge,Single-leaf drawbridge,"A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Use a low, wide body with the moving panel spanning most of the width.",openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 13
singleleaf_drawbridge_backfill_4,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Favor thick side walls and a heavy frame around the moving panel.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 14
singleleaf_drawbridge_backfill_5,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Use a lighter shell with a simple outer frame and fewer secondary ribs.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 15
singleleaf_drawbridge_backfill_6,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Make the hinge hardware short and tucked close to the body.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 16
singleleaf_drawbridge_backfill_7,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Pull the hinge hardware outward so the axis is easy to read.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 17
singleleaf_drawbridge_backfill_8,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Bias the design toward one large uninterrupted panel.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 18
singleleaf_drawbridge_backfill_9,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Break the body into a main shell plus a separate hinge-side reinforcement band.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 19
singleleaf_drawbridge_backfill_10,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Use paired side cheeks or brackets to frame the moving panel.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 20
singleleaf_drawbridge_backfill_11,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Keep the panel centered and symmetric within the surrounding frame.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 21
singleleaf_drawbridge_backfill_12,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Offset the panel opening so the fixed body is heavier on one side.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 22
singleleaf_drawbridge_backfill_13,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Make the lid or door long and thin relative to the body.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 23
singleleaf_drawbridge_backfill_14,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Make the lid or door short and deep relative to the body.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 24
singleleaf_drawbridge_backfill_15,singleleaf_drawbridge,Single-leaf drawbridge,A single-leaf drawbridge. A fixed shore frame carries one bridge leaf on heavy side bearings. Joints: the bridge leaf is a single revolute panel about a horizontal shore-side axis. Add one fixed stop flange or secondary frame lip around the opening.,openai,gpt-5.4,high,50,sdk,Single-leaf drawbridge Backfill 25
skateboard_backfill_1,skateboard,Skateboard,"A skateboard with standard trucks. A deck supports front and rear truck hangers, each holding one axle and two wheels. Joints: each wheel spins continuously about its axle, and each truck steers on a revolute kingpin axis. Keep the wheelbase short and the overall envelope compact.",openai,gpt-5.4,high,50,sdk,Skateboard Backfill 11
skateboard_backfill_2,skateboard,Skateboard,"A skateboard with standard trucks. A deck supports front and rear truck hangers, each holding one axle and two wheels. Joints: each wheel spins continuously about its axle, and each truck steers on a revolute kingpin axis. Use a taller handle or seat support with a narrow footprint.",openai,gpt-5.4,high,50,sdk,Skateboard Backfill 12
skateboard_backfill_3,skateboard,Skateboard,"A skateboard with standard trucks. A deck supports front and rear truck hangers, each holding one axle and two wheels. Joints: each wheel spins continuously about its axle, and each truck steers on a revolute kingpin axis. Use a lower, wider stance with the mass kept close to the ground.",openai,gpt-5.4,high,50,sdk,Skateboard Backfill 13
skateboard_backfill_4,skateboard,Skateboard,"A skateboard with standard trucks. A deck supports front and rear truck hangers, each holding one axle and two wheels. Joints: each wheel spins continuously about its axle, and each truck steers on a revolute kingpin axis. Favor thick forks, stout axle blocks, and chunky frame sections.",openai,gpt-5.4,high,50,sdk,Skateboard Backfill 14
skateboard_backfill_5,skateboard,Skateboard,"A skateboard with standard trucks. A deck supports front and rear truck hangers, each holding one axle and two wheels. Joints: each wheel spins continuously about its axle, and each truck steers on a revolute kingpin axis. Use slimmer tubular members and a lighter open-frame body.",openai,gpt-5.4,high,50,sdk,Skateboard Backfill 15
skateboard_backfill_6,skateboard,Skateboard,"A skateboard with standard trucks. A deck supports front and rear truck hangers, each holding one axle and two wheels. Joints: each wheel spins continuously about its axle, and each truck steers on a revolute kingpin axis. Place the wheels close to the body so the silhouette stays tight.",openai,gpt-5.4,high,50,sdk,Skateboard Backfill 16
